-0.23809523809524	6.34	0.003441467250203
-0.23809523809524	6.341	0.003549222330138
-0.23809523809524	6.342	0.003638021158343
-0.23809523809524	6.343	0.003544517361335
-0.23809523809524	6.344	0.00380615748519
-0.23809523809524	6.345	0.003796177074051
-0.23809523809524	6.346	0.003764565667105
-0.23809523809524	6.347	0.003928941176331
-0.23809523809524	6.348	0.003849112166325
-0.23809523809524	6.349	0.003808176716241
-0.23809523809524	6.35	0.003685302664577
-0.23809523809524	6.351	0.003847100843156
-0.23809523809524	6.352	0.003861675700702
-0.23809523809524	6.353	0.003935018523542
-0.23809523809524	6.354	0.004028783945188
-0.23809523809524	6.355	0.003986209506168
-0.23809523809524	6.356	0.003748065729875
-0.23809523809524	6.357	0.003703848182346
-0.23809523809524	6.358	0.003638232386526
-0.23809523809524	6.359	0.003613320816319
-0.23809523809524	6.36	0.003590667843004
-0.23809523809524	6.361	0.003734978092271
-0.23809523809524	6.362	0.003726503146644
-0.23809523809524	6.363	0.003516463393423
-0.23809523809524	6.364	0.002312832064992
-0.23809523809524	6.365	0.003107920043102
-0.23809523809524	6.366	0.003262978963506
-0.23809523809524	6.367	0.003275269720085
-0.23809523809524	6.368	0.003114897162721
-0.23809523809524	6.369	0.002150006715293
-0.23809523809524	6.37	0.002963202880063
-0.23809523809524	6.371	0.003242167260131
-0.23809523809524	6.372	0.003307800446847
-0.23809523809524	6.373	0.003366686004245
-0.23809523809524	6.374	0.00347806971071
-0.23809523809524	6.375	0.003413932414486
-0.23809523809524	6.376	0.003604159804116
-0.23809523809524	6.377	0.003549295057534
-0.23809523809524	6.378	0.003528846497447
-0.23809523809524	6.379	0.003317618313312
-0.23809523809524	6.38	0.003422811425406
-0.166666666666668	6.34	0.003416489891045
-0.166666666666668	6.341	0.003461802502058
-0.166666666666668	6.342	0.003702087646072
-0.166666666666668	6.343	0.003817114593283
-0.166666666666668	6.344	0.00369729374816
-0.166666666666668	6.345	0.003843236976407
-0.166666666666668	6.346	0.003767756089772
