-1.50332225913625	6.736	0.003798585093779
-1.50332225913625	6.7362	0.003754658151276
-1.50332225913625	6.7364	0.003723461791675
-1.50332225913625	6.7366	0.003483423633149
-1.50332225913625	6.7368	0.003323574550388
-1.50332225913625	6.737	0.00308960507494
-1.50332225913625	6.7372	0.002589071171391
-1.50332225913625	6.7374	0.001660380838144
-1.50332225913625	6.7376	8.97984854883E-4
-1.50332225913625	6.7378	0.002516937557891
-1.50332225913625	6.738	0.00349968313726
-1.50332225913625	6.7382	0.003777262200538
-1.50332225913625	6.7384	0.00387394423407
-1.50332225913625	6.7386	0.003877910341884
-1.50332225913625	6.7388	0.004099298951519
-1.50332225913625	6.739	0.003921628800879
-1.50332225913625	6.7392	0.003929832171364
-1.50332225913625	6.7394	0.004055842359928
-1.50332225913625	6.7396	0.003902094604038
-1.50332225913625	6.7398	0.003919288018681
-1.50332225913625	6.74	0.004051234304567
-1.50332225913625	6.7402	0.003985004959381
-1.50332225913625	6.7404	0.003983670493982
-1.50332225913625	6.7406	0.003869082652821
-1.50332225913625	6.7408	0.003912393128579
-1.50332225913625	6.741	0.004052536177364
-1.50332225913625	6.7412	0.003953310486754
-1.50332225913625	6.7414	0.004003696374155
-1.50332225913625	6.7416	0.003876936491673
-1.50332225913625	6.7418	0.003776501548077
-1.50332225913625	6.742	0.00400264210084
-1.50332225913625	6.7422	0.003926306580751
-1.50332225913625	6.7424	0.003848991431752
-1.50332225913625	6.7426	0.003842106145178
-1.50332225913625	6.7428	0.003892773067886
-1.50332225913625	6.743	0.003855953806324
-1.50332225913625	6.7432	0.003795636016301
-1.50332225913625	6.7434	0.003876307534707
-1.50332225913625	6.7436	0.00388453898743
-1.50332225913625	6.7438	0.00372558272765
-1.50332225913625	6.744	0.003939230057488
-1.50332225913625	6.7442	0.003820134315252
-1.50332225913625	6.7444	0.00386455024004
-1.50332225913625	6.7446	0.00394114037206
-1.50332225913625	6.7448	0.003811426446917
-1.50332225913625	6.745	0.003885321789367
-1.50332225913625	6.7452	0.003884759487395
-1.50332225913625	6.7454	0.00366223648569
-1.50332225913625	6.7456	0.003869725970256
-1.50332225913625	6.7458	0.003813164481775
-1.50332225913625	6.746	0.003699450484605
-1.50332225913625	6.7462	0.003818083232597
-1.50332225913625	6.7464	0.003769968065061
-1.50332225913625	6.7466	0.003522032850917
-1.50332225913625	6.7468	0.003846343432234
-1.50332225913625	6.747	0.00363613351889
-1.50332225913625	6.7472	0.003791652179438
-1.50332225913625	6.7474	0.00367362837751
-1.50332225913625	6.7476	0.003618308551251
-1.50332225913625	6.7478	0.003665119704304
-1.50332225913625	6.748	0.003651547091708
-1.50332225913625	6.7482	0.003741775832969
-1.50332225913625	6.7484	0.003705914027938
-1.50332225913625	6.7486	0.003728003152467
-1.50332225913625	6.7488	0.003756984854661
-1.50332225913625	6.749	0.00379845183623
-1.50332225913625	6.7492	0.003589323011366
-1.50332225913625	6.7494	0.003763276865813
-1.50332225913625	6.7496	0.003618113892927
-1.50332225913625	6.7498	0.003604652641267
-1.50332225913625	6.75	0.003718125486384
-1.50332225913625	6.7502	0.003532440039152
-1.50332225913625	6.7504	0.003591880087237
-1.50332225913625	6.7506	0.003614686475953
-1.50332225913625	6.7508	0.003599846336939
-1.50332225913625	6.751	0.003732754483805
-1.50332225913625	6.7512	0.003733316877257
-1.50332225913625	6.7514	0.00377483754641
-1.50332225913625	6.7516	0.003705723295808
-1.50332225913625	6.7518	0.00369450091777
-1.50332225913625	6.752	0.00367124227128
-1.42026578073093	6.733	0.004049258140349
-1.42026578073093	6.7332	0.004171349645964
-1.42026578073093	6.7334	0.004200884630969
-1.42026578073093	6.7336	0.003996245601135
-1.42026578073093	6.7338	0.00403263686631
-1.42026578073093	6.734	0.004073986351603
-1.42026578073093	6.7342	0.00428221895851
-1.42026578073093	6.7344	0.004003037881191
-1.42026578073093	6.7346	0.00413465209949
-1.42026578073093	6.7348	0.003946219047116
-1.42026578073093	6.735	0.00396494643167
-1.42026578073093	6.7352	0.003893558420309
-1.42026578073093	6.7354	0.003977660352724
-1.42026578073093	6.7356	0.00387195752091
-1.42026578073093	6.7358	0.003853549844518
-1.42026578073093	6.736	0.003783706870224
-1.42026578073093	6.7362	0.003859587511394
-1.42026578073093	6.7364	0.003747885930938
-1.42026578073093	6.7366	0.003830973477044
-1.42026578073093	6.7368	0.003703667322518
-1.42026578073093	6.737	0.003459147654405
-1.42026578073093	6.7372	0.003244573907024
-1.42026578073093	6.7374	0.003305232615894
-1.42026578073093	6.7376	0.002852367762267
-1.42026578073093	6.7378	0.002014165910696
-1.42026578073093	6.738	8.13847683962E-4
-1.42026578073093	6.7382	0.002094782850143
-1.42026578073093	6.7384	0.003377764379589
-1.42026578073093	6.7386	0.003819884232547
-1.42026578073093	6.7388	0.004152182848007
-1.42026578073093	6.739	0.003919113855448
-1.42026578073093	6.7392	0.003956170232513
-1.42026578073093	6.7394	0.003976756691998
-1.42026578073093	6.7396	0.003857862382847
-1.42026578073093	6.7398	0.003980827752272
-1.42026578073093	6.74	0.003930620696163
-1.42026578073093	6.7402	0.003903301149785
-1.42026578073093	6.7404	0.004019542394174
-1.42026578073093	6.7406	0.004071103692038
-1.42026578073093	6.7408	0.004051398466746
-1.42026578073093	6.741	0.003932376573275
-1.42026578073093	6.7412	0.003962668567797
-1.42026578073093	6.7414	0.003832935573805
-1.42026578073093	6.7416	0.003901890356029
-1.42026578073093	6.7418	0.003952730864253
-1.42026578073093	6.742	0.00386379996803
-1.42026578073093	6.7422	0.003928656371933
-1.42026578073093	6.7424	0.004014529581934
-1.42026578073093	6.7426	0.003943295649393
-1.42026578073093	6.7428	0.00384497605301
-1.42026578073093	6.743	0.00386063180772
-1.42026578073093	6.7432	0.003754186739446
-1.42026578073093	6.7434	0.003798103365196
-1.42026578073093	6.7436	0.004068285760936
-1.42026578073093	6.7438	0.003897425711114
-1.42026578073093	6.744	0.003973918718834
-1.42026578073093	6.7442	0.00398866277199
-1.42026578073093	6.7444	0.003808328423592
-1.42026578073093	6.7446	0.00363589012229
-1.42026578073093	6.7448	0.003795397104858
-1.42026578073093	6.745	0.003649889742195
-1.42026578073093	6.7452	0.003646955625697
-1.42026578073093	6.7454	0.00379375867761
-1.42026578073093	6.7456	0.003823822556368
-1.42026578073093	6.7458	0.003732196747229
-1.42026578073093	6.746	0.003796657017415
-1.42026578073093	6.7462	0.003757208227984
-1.42026578073093	6.7464	0.003756492717942
-1.42026578073093	6.7466	0.00369324956575
-1.42026578073093	6.7468	0.003799650508891
-1.42026578073093	6.747	0.003781787909029
-1.42026578073093	6.7472	0.003911498714946
-1.42026578073093	6.7474	0.003732428736594
-1.42026578073093	6.7476	0.003692173366282
-1.42026578073093	6.7478	0.003734234279368
-1.42026578073093	6.748	0.003670291340782
-1.42026578073093	6.7482	0.003808619477793
-1.42026578073093	6.7484	0.003685079183058
-1.42026578073093	6.7486	0.003598172282889
-1.42026578073093	6.7488	0.003513703100742
-1.42026578073093	6.749	0.003706807993939
-1.42026578073093	6.7492	0.003673636555163
-1.42026578073093	6.7494	0.003577586487603
-1.42026578073093	6.7496	0.003685615451181
-1.42026578073093	6.7498	0.003497688491196
-1.42026578073093	6.75	0.003628024157809
-1.42026578073093	6.7502	0.003644609246743
-1.42026578073093	6.7504	0.003744622456473
-1.42026578073093	6.7506	0.003688071423808
-1.42026578073093	6.7508	0.003717568525168
-1.42026578073093	6.751	0.003645394090973
-1.42026578073093	6.7512	0.003660396385916
-1.42026578073093	6.7514	0.003488013463557
-1.42026578073093	6.7516	0.003597509814824
-1.42026578073093	6.7518	0.003806330270026
-1.42026578073093	6.752	0.003560671013936
-1.33720930232561	6.733	0.004217573093908
-1.33720930232561	6.7332	0.00413509107719
-1.33720930232561	6.7334	0.004098375121462
-1.33720930232561	6.7336	0.004183741545147
-1.33720930232561	6.7338	0.004056679242035
-1.33720930232561	6.734	0.004046509064808
-1.33720930232561	6.7342	0.0040916018492
-1.33720930232561	6.7344	0.004153869834313
-1.33720930232561	6.7346	0.004248850514903
-1.33720930232561	6.7348	0.00408403254278
-1.33720930232561	6.735	0.004059897150286
-1.33720930232561	6.7352	0.00387833716452
-1.33720930232561	6.7354	0.003939306332955
-1.33720930232561	6.7356	0.003977903071468
-1.33720930232561	6.7358	0.004072367029296
-1.33720930232561	6.736	0.003862975216986
-1.33720930232561	6.7362	0.003889950833058
-1.33720930232561	6.7364	0.003746953782499
-1.33720930232561	6.7366	0.00384158264752
-1.33720930232561	6.7368	0.00383571455085
-1.33720930232561	6.737	0.003771290815857
-1.33720930232561	6.7372	0.003668718355562
-1.33720930232561	6.7374	0.003613269349839
-1.33720930232561	6.7376	0.003525190252236
-1.33720930232561	6.7378	0.003324633268462
-1.33720930232561	6.738	0.003206698265144
-1.33720930232561	6.7382	0.002699178523549
-1.33720930232561	6.7384	0.001450760301722
-1.33720930232561	6.7386	0.001281870647514
-1.33720930232561	6.7388	0.002938959395303
-1.33720930232561	6.739	0.003629849063439
-1.33720930232561	6.7392	0.00389411311541
-1.33720930232561	6.7394	0.003894292803293
-1.33720930232561	6.7396	0.004016113130018
-1.33720930232561	6.7398	0.004071034574919
-1.33720930232561	6.74	0.003866644907249
-1.33720930232561	6.7402	0.003981531508977
-1.33720930232561	6.7404	0.003962190690568
-1.33720930232561	6.7406	0.00393915980323
-1.33720930232561	6.7408	0.003944775133242
-1.33720930232561	6.741	0.004111368538202
-1.33720930232561	6.7412	0.003956519265413
-1.33720930232561	6.7414	0.003811045813003
-1.33720930232561	6.7416	0.003987146687304
-1.33720930232561	6.7418	0.003772277324531
-1.33720930232561	6.742	0.003827849343727
-1.33720930232561	6.7422	0.003871543818673
-1.33720930232561	6.7424	0.003862587561192
-1.33720930232561	6.7426	0.003840507828177
-1.33720930232561	6.7428	0.003881325297777
-1.33720930232561	6.743	0.00375107642889
-1.33720930232561	6.7432	0.003833322702144
-1.33720930232561	6.7434	0.003957380242888
-1.33720930232561	6.7436	0.00380172462543
-1.33720930232561	6.7438	0.003765310690984
-1.33720930232561	6.744	0.003869846549995
-1.33720930232561	6.7442	0.003780138127056
-1.33720930232561	6.7444	0.003911524555623
-1.33720930232561	6.7446	0.004058573085822
-1.33720930232561	6.7448	0.003820586538471
-1.33720930232561	6.745	0.003824357502484
-1.33720930232561	6.7452	0.003783798901737
-1.33720930232561	6.7454	0.003684053423929
-1.33720930232561	6.7456	0.00376973800014
-1.33720930232561	6.7458	0.003838802750031
-1.33720930232561	6.746	0.003850747543171
-1.33720930232561	6.7462	0.003730760417239
-1.33720930232561	6.7464	0.003799123385957
-1.33720930232561	6.7466	0.003649881079731
-1.33720930232561	6.7468	0.003716331636532
-1.33720930232561	6.747	0.003652242141259
-1.33720930232561	6.7472	0.003630569772784
-1.33720930232561	6.7474	0.003636333269863
-1.33720930232561	6.7476	0.003645786617951
-1.33720930232561	6.7478	0.003653444655498
-1.33720930232561	6.748	0.003739718954402
-1.33720930232561	6.7482	0.003767643338671
-1.33720930232561	6.7484	0.003559417215105
-1.33720930232561	6.7486	0.0035276018814
-1.33720930232561	6.7488	0.003759009424945
-1.33720930232561	6.749	0.00378957715127
-1.33720930232561	6.7492	0.003655087839874
-1.33720930232561	6.7494	0.003621290986325
-1.33720930232561	6.7496	0.00361207324463
-1.33720930232561	6.7498	0.003594889706909
-1.33720930232561	6.75	0.003627727428658
-1.33720930232561	6.7502	0.003646737886186
-1.33720930232561	6.7504	0.003642486552876
-1.33720930232561	6.7506	0.003724026095592
-1.33720930232561	6.7508	0.003725146960729
-1.33720930232561	6.751	0.003736767836519
-1.33720930232561	6.7512	0.003664553796923
-1.33720930232561	6.7514	0.003629394664675
-1.33720930232561	6.7516	0.003737202857595
-1.33720930232561	6.7518	0.003773889672998
-1.33720930232561	6.752	0.003672119507904
-1.25415282392029	6.733	0.004150969804986
-1.25415282392029	6.7332	0.004180617684481
-1.25415282392029	6.7334	0.004210964198443
-1.25415282392029	6.7336	0.004171596133756
-1.25415282392029	6.7338	0.004033029818097
-1.25415282392029	6.734	0.004103190240325
-1.25415282392029	6.7342	0.004144380006303
-1.25415282392029	6.7344	0.00406066921012
-1.25415282392029	6.7346	0.004090645507418
-1.25415282392029	6.7348	0.004032173310183
-1.25415282392029	6.735	0.004089866242785
-1.25415282392029	6.7352	0.003881628025431
-1.25415282392029	6.7354	0.004133674815711
-1.25415282392029	6.7356	0.004012081391946
-1.25415282392029	6.7358	0.003892905747282
-1.25415282392029	6.736	0.003850693109939
-1.25415282392029	6.7362	0.003718450265792
-1.25415282392029	6.7364	0.00410781667269
-1.25415282392029	6.7366	0.003865713507243
-1.25415282392029	6.7368	0.003841315763944
-1.25415282392029	6.737	0.00401774398952
-1.25415282392029	6.7372	0.003744880932515
-1.25415282392029	6.7374	0.003808001442336
-1.25415282392029	6.7376	0.003673147116735
-1.25415282392029	6.7378	0.003642188615839
-1.25415282392029	6.738	0.003581061879025
-1.25415282392029	6.7382	0.003338010529872
-1.25415282392029	6.7384	0.003304979729032
-1.25415282392029	6.7386	0.002800516552867
-1.25415282392029	6.7388	0.001536580192666
-1.25415282392029	6.739	8.90951379208E-4
-1.25415282392029	6.7392	0.002011024314778
-1.25415282392029	6.7394	0.003059426980621
-1.25415282392029	6.7396	0.003683610676094
-1.25415282392029	6.7398	0.003891216262869
-1.25415282392029	6.74	0.003933095213745
-1.25415282392029	6.7402	0.003931622932221
-1.25415282392029	6.7404	0.003852614170944
-1.25415282392029	6.7406	0.003974463399004
-1.25415282392029	6.7408	0.004111056216103
-1.25415282392029	6.741	0.004087496322548
-1.25415282392029	6.7412	0.004006484682357
-1.25415282392029	6.7414	0.003819663601351
-1.25415282392029	6.7416	0.003903872249635
-1.25415282392029	6.7418	0.00396684722675
-1.25415282392029	6.742	0.003866221522854
-1.25415282392029	6.7422	0.003848035055479
-1.25415282392029	6.7424	0.003913715506414
-1.25415282392029	6.7426	0.003798808178671
-1.25415282392029	6.7428	0.003944688861941
-1.25415282392029	6.743	0.003808215733743
-1.25415282392029	6.7432	0.003833559672009
-1.25415282392029	6.7434	0.003814238135754
-1.25415282392029	6.7436	0.003921072693222
-1.25415282392029	6.7438	0.003833597837551
-1.25415282392029	6.744	0.003960710443298
-1.25415282392029	6.7442	0.003868112842043
-1.25415282392029	6.7444	0.003828252150222
-1.25415282392029	6.7446	0.003677709239653
-1.25415282392029	6.7448	0.003847859163549
-1.25415282392029	6.745	0.003811499869876
-1.25415282392029	6.7452	0.00381020753767
-1.25415282392029	6.7454	0.003689945436908
-1.25415282392029	6.7456	0.003871010890516
-1.25415282392029	6.7458	0.003788759326675
-1.25415282392029	6.746	0.003804907683695
